,ECG_Rate_Mean,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,eda_mean_chest,eda_std_chest,eda_min_chest,eda_max_chest,eda_slope_chest,eda_range_chest,eda_mean_scl_chest,eda_std_scl_chest,eda_std_scr_chest,eda_scl_corr_chest,eda_num_scr_seg_chest,eda_sum_startle_mag_chest,eda_sum_response_time_chest,eda_sum_response_areas_chest,eda_mean_wr,eda_std_wr,eda_min_wr,eda_max_wr,eda_slope_wr,eda_range_wr,eda_mean_scl_wr,eda_std_scl_wr,eda_std_scr_wr,eda_scl_corr_wr,eda_num_scr_seg_wr,eda_sum_startle_mag_wr,eda_sum_response_time_wr,eda_sum_response_areas_wr,resp_rate,mean_inhale_duration,std_inhale_duration,mean_exhale_duration,std_exhale_duration,ie_ratio,resp_stretch,temp_wr_mean,temp_wr_standard_deviation,temp_wr_tenth_quantile,temp_wr_nintieth_quantile,temp_wr_range,temp_chest_mean,temp_chest_standard_deviation,temp_chest_tenth_quantile,temp_chest_nintieth_quantile,temp_chest_range,acc_x_mean,acc_y_mean,acc_z_mean,acc_square_root,bvp_mean,bvp_standard_deviation,bvp_tenth_quantile,bvp_nintieth_quantile,bvp_range,subject,label
258,104.16663176586067,29.68124408021305,575.9883720930233,56.86908819877968,29.73706821565224,0.09873304905814176,0.05153097791255319,565.7142857142858,49.77300000000006,0.08798257575757586,75.0,9.30232558139535,37.7906976744186,327.1428571428571,4.648648648648648,,,,0.048952667624606074,0.001379735938220594,,,0.9725875213469916,-3.0169014145629203,21.027282587894646,75.78932291712611,0.27744386383933656,5006.578743845386,3.604332732977957,4.406511161133034,1092.6797496017361,0.31976744186046513,0.30303030303030304,0.42,0.027777777777777776,46.76201827572507,47.170726492967205,46.28372915305247,52.72727272727272,0.5278052481135782,0.47219475188642196,15.292466897709046,14.464428363234754,0.44817699712004605,0.5518230028799539,50.7379374140029,56.299939389036126,0.4538794458084358,0.5461205541915642,37.47130793583807,41.102937018443654,0.7558703743194033,1.0464628298446987,7.219315626961844,0.038900683787741065,7.01751708984375,7.3497772216796875,1.8909999302455357e-06,0.3322601318359375,0.0026741855326898076,0.9082158546219491,0.3047099565667241,0.7817740933569755,127,1.0863623035453889,34.28000000000001,34.28000000000001,1.032954260951189,0.04491852462531267,0.0,1.2400790000000002,-0.0013006408010012517,1.2400790000000002,-0.07020186669654575,0.5459800782316231,3.073302932327797,-0.542426333439412,3,0.4713673422564752,1.125,1.125,18.702495076716765,4.2457142857142856,0.0,2.664285714285714,0.0,1.5935656836461127,21.5087890625,32.328599999999994,0.07836704335184065,32.23,32.432,0.3100000000000023,34.262442529963856,0.06538543273867022,34.185547,34.35968,0.4219369999999998,0.6788914188742851,0.029193305153912212,-0.6494975901745372,0.9399962379336847,1.6672250000000002,62.139635820457805,-65.53399999999999,77.33300000000004,479.58,S17,2.0
259,98.70511369149453,37.26019317535609,607.9053461875548,80.93530510980457,37.37484860744115,0.1331380051473242,0.06129275455304245,582.8571428571429,67.77599999999993,0.11628235294117634,100.0,12.883435582822086,44.171779141104295,385.7142857142857,3.196078431372549,,,,0.01508916054769432,0.0004600884062281353,,,0.9704108920249763,-4.1937786374585615,26.42800889614223,111.25316495717502,0.23754837811863813,9236.909567786854,4.209668817442201,4.672496801727619,1873.3559174478921,0.3128834355828221,0.32098765432098764,0.40384615384615385,0.0,49.49494949494949,49.327532342863684,49.65047152165103,50.617283950617285,0.5972052084751144,0.4027947915248855,20.423796142069992,16.77322592323016,0.4794815647830538,0.5205184352169463,77.03681724526838,80.26578039057189,0.48577006080614166,0.5142299391938582,56.355135791397544,57.982482740821105,0.6837765564474134,0.7201151069874521,7.438980903625488,0.025481329599959517,7.341766357421875,7.5351715087890625,3.5422188895089287e-07,0.1934051513671875,0.006950189195132637,0.8218868913796092,0.4507881859210471,0.020773489941195697,104,0.9361664585085003,29.63000000000002,29.63000000000002,1.0078008773466833,0.045173585704145876,0.0,1.247755,-0.0012814267834793491,1.247755,-0.056914283869254456,0.6550105822068689,3.0191327415244498,-0.8250789195831252,3,0.47063924948340835,1.875,1.875,25.990728503052306,0.9828571428571429,0.0,1.8842857142857143,0.0,0.5216072782410918,19.90203857421875,32.1517,0.01785797491795734,32.13,32.18,0.07000000000000028,34.28847480293139,0.07200624917161094,34.182465,34.368866,0.409635999999999,0.6599616893122764,0.04310371473488424,-0.6696305255302641,0.9411760740189891,0.2163000000000003,37.84146435951152,-34.147,30.515000000000004,395.11,S17,2.0
260,101.48988618567533,31.983971911643106,591.3945578231293,59.14808297764521,32.0789895720397,0.10001458788421057,0.054082289883378806,575.0,51.891,0.09024521739130434,77.50000000000011,7.142857142857142,30.952380952380953,297.1428571428571,4.097560975609756,,,,0.02267525855010531,0.0011503009207948277,,,0.9517198778815761,-3.786480880615721,22.68327106000181,79.18842917866203,0.2864467864215951,5643.093984326329,3.491049812401074,4.45848739335861,1105.8030033140153,0.40476190476190477,0.4060606060606061,0.582089552238806,0.07317073170731707,49.30008748906388,49.386658865933185,49.206046606041184,47.27272727272727,0.5272129972524189,0.472787002747581,16.470798085539897,15.597476988890923,0.5560239365564213,0.44397606344357854,59.04844594999102,52.76446101946803,0.5538390610774803,0.44616093892251985,43.3474691226814,38.90610257462152,0.7300888424791072,0.7318323228711827,7.421384778703962,0.05601147218447585,7.1620941162109375,7.5649261474609375,2.010890415736607e-06,0.40283203125,0.004816013713292639,0.9101658661572662,0.3249752258215029,0.6631537947702982,22,0.36417730132731324,8.522857142857143,8.522857142857143,1.0161610181476846,0.04359073612065595,0.0,1.247755,-0.0012542052565707134,1.247755,-0.06009646600801846,0.5811443970822431,3.168218220911222,-0.12470050014759612,3,0.46862896736375015,1.875,1.875,21.4155671644853,1.3957142857142857,0.0,1.8471428571428572,0.0,0.7556071152358855,19.244384765625,32.16729999999999,0.017042185605889628,32.15,32.18,0.09999999999999432,34.32555640693705,0.047008750758210746,34.25882,34.384155,0.38372799999999785,0.6715618923690271,0.04069475649850709,-0.6567332097054264,0.9401861237110092,0.29695000000000027,46.134648787482504,-49.903000000000006,48.106,399.76,S17,2.0
261,126.31203294253173,24.611183658400176,475.0102529049897,59.397339574535415,24.665578871406776,0.12504433159344017,0.0518118998650811,460.0,38.12400000000001,0.08287826086956523,51.428571428571445,3.349282296650718,9.090909090909092,347.1428571428571,3.732142857142857,,,,0.01289991293813003,0.00023072622534850754,,,0.9824284086649606,-4.350534716619453,17.44119808186336,81.90096779324642,0.21295472510034935,4487.611175084713,4.695833818802452,4.3589853307966875,1538.3733374247079,0.4688995215311005,0.4147727272727273,0.6164383561643836,0.22727272727272727,52.91734197730956,52.701476822479556,53.12001480231845,50.56818181818182,0.7651051284543361,0.23489487154566363,15.258946655054153,8.45474990859916,0.37676621475645655,0.6232337852435436,50.27186645434975,64.65684780954305,0.39361977376827006,0.6063802262317299,37.148997360802106,46.108517459810884,0.27855837784230975,0.19073436398601115,7.361743719918388,0.029851354156773036,7.13653564453125,7.5092315673828125,-2.196175711495536e-06,0.3726959228515625,0.011269851975135173,0.8444104536630284,0.34353792714121495,-0.6022124726410806,107,1.1459315064276214,25.751428571428566,25.751428571428566,1.0172314536921152,0.048515127895321024,0.0,1.337314,-0.001239793491864831,1.337314,-0.06023675442940984,0.4881543001153473,2.876368527503979,-0.3582832826164439,5,1.0292854483389564,2.25,2.25,20.652159209629712,4.598571428571429,0.0,2.0171428571428573,0.0,2.2797450424929178,24.139404296875,32.1319,0.038692800778441575,32.068000000000005,32.16,0.14999999999999858,34.29575107045613,0.04729420836268866,34.232820000000004,34.35663,0.39743100000000453,0.6439857517361148,0.03841919433304242,-0.6877519296418956,0.9429721096927947,1.258625,48.136370357947314,-36.999,40.808000000000035,529.4,S17,2.0
262,113.9819543426399,25.40061131440467,526.1904761904761,106.46839384721846,25.448871753052025,0.20233812405353738,0.04827265498665141,487.14285714285717,80.48399999999998,0.16521642228738997,124.28571428571433,6.878306878306878,21.693121693121693,462.8571428571429,2.7794117647058822,,,,0.004142770417061326,7.352725709120198e-05,,,0.9825611797900439,-5.486390532082875,17.995069790129868,149.58039472366008,0.12030366561991344,8456.255237807021,8.31229867225653,4.6341481929057045,4973.427665828348,0.4708994708994709,0.44311377245508987,0.5945945945945946,0.14893617021276595,46.359088382434685,45.57392293788962,47.06459673031359,55.08982035928144,0.5194918818877764,0.48050811811222344,12.980059253710571,12.483537123588414,0.48455340594848917,0.5154465940515109,104.12271893652043,107.39066014766986,0.48505261124022625,0.5149473887597737,74.19576314373842,76.44799731212171,0.27950992654327855,0.09744921805307427,7.402522806440081,0.044819092978613195,7.2750091552734375,7.5351715087890625,-1.10626220703125e-06,0.260162353515625,0.003943974140296113,0.9340761414520908,0.26339659225028106,-0.6416941994673812,135,1.2242239113180589,32.917142857142856,32.917142857142856,1.0047416526908635,0.04413411733063529,0.0,1.306608,-0.0012542052565707134,1.306608,-0.0597559525916256,0.5107299581957221,3.1268414544948833,0.06142053948655934,2,0.4569851831033024,0.625,0.625,24.618106213587208,0.9814285714285714,0.0,2.5628571428571427,0.0,0.38294314381270905,18.603515625,32.146100000000004,0.01357389504034796,32.13,32.16,0.07000000000000028,34.25127630190997,0.05253901278140099,34.18097,34.31073,0.35598599999999436,0.6514293510616409,0.04347733650207519,-0.6791486268288677,0.9420686469347347,-0.1969749999999997,35.13762824089531,-23.298,17.937,529.4,S17,2.0
263,121.74431977179952,31.804248208087422,492.88557213930346,68.12278233784261,31.88055533118576,0.1382121656395111,0.06452663661881065,465.71428571428567,19.061999999999962,0.040930674846625686,40.00000000000006,3.482587064676617,10.945273631840797,372.8571428571428,3.1904761904761907,,,,0.014175679353165509,0.000694170053796635,,,0.9533169412279575,-4.256227504367501,22.54295686267439,93.79419185427942,0.24034491280331718,6642.578545988304,4.160687190489177,4.529306808443069,1560.9931703615384,0.36318407960199006,0.3186813186813187,0.4482758620689655,0.0,47.88732394366196,47.29103431809117,48.52262460549917,52.197802197802204,0.7241546283592931,0.27584537164070694,19.185549890010815,11.841083581478102,0.3673942681672784,0.6326057318327215,56.85152699289125,74.60063206283128,0.3868813680466176,0.6131186319533826,42.42747603856218,53.41097997864054,0.23017788887475055,0.12254089231422816,7.274712082999093,0.019810232675103505,7.0674896240234375,7.40203857421875,-5.994524274553571e-07,0.3345489501953125,-0.003619796805619522,0.7117787062151995,0.6434888953021116,-0.8374831114295832,69,0.7916427228189697,17.110000000000007,17.110000000000007,1.111626587609512,0.11420216839747975,0.0,2.0167770000000003,-0.0012461989987484355,2.0167770000000003,-0.022822535597741285,0.5060108538940307,1.4800117280585956,-0.527944953386585,6,2.26999579655143,3.375,3.375,20.2621941478642,0.76,0.0,4.274285714285714,0.0,0.17780748663101606,23.61602783203125,32.1035,0.06283805816449711,32.05,32.21,0.21999999999999886,34.39878830456708,0.05129104582538461,34.335205,34.459198,0.3628220000000013,0.6306344283512477,0.05528855897009699,-0.6987398952184831,0.9428648090499675,0.9957499999999996,49.32813077394712,-28.93699999999999,31.104000000000017,545.3,S17,2.0
264,117.1964974195117,42.89894334562684,512.2974963181148,78.90845065447616,43.01017557127315,0.15402856976969762,0.08373834276751654,487.8571428571429,41.301000000000045,0.08465797950219628,63.21428571428572,7.731958762886598,22.164948453608247,392.8571428571428,4.127659574468085,,,,0.024146745089224705,0.002071335266359923,,,0.9209959219642595,-3.7236056868811405,30.41278680647123,107.42777905512713,0.28309983762081453,10264.142847293857,3.532322760776025,4.718292797498556,1517.878356384174,0.3402061855670103,0.29775280898876405,0.4339622641509434,0.07692307692307693,50.46539862403886,50.34147205448824,50.66052279131922,52.80898876404494,0.7394951706226764,0.2605048293773235,26.1533489550502,15.522709389881681,0.3673773633131441,0.632622636686856,65.11376289090487,85.44545391595874,0.39498846644128793,0.605011533558712,49.61753611062124,61.40798035152658,0.4105116811085159,0.3043544280946518,7.317821698869977,0.03771927321234458,7.0674896240234375,7.4680328369140625,-1.4659336635044643e-06,0.400543212890625,0.0068712938512990925,0.9259026443216705,0.32308898518986356,-0.918548967984925,52,0.7224081999050682,14.237142857142857,14.237142857142857,1.0809962177722154,0.12817168954671634,0.0,2.0167770000000003,-0.0012526032540675846,2.0167770000000003,-0.012119912525549063,0.5576996149623089,1.2540517873967187,0.8058226973847932,8,4.166391121473174,8.75,8.75,20.646368726385845,2.69,0.0,1.8414285714285714,0.0,1.460822342901474,24.139404296875,32.0866,0.041722799282285256,32.05,32.15,0.14999999999999858,34.3431001030271,0.04098798958096682,34.289337,34.396393,0.3243100000000041,0.6311423296083803,0.043078813234776546,-0.7001030616698198,0.9435786778709371,2.355724999999999,58.33170688007709,-45.949,55.503000000000014,545.3,S17,2.0
265,125.25033241029756,23.761579096789287,478.8060731538992,53.829789889627975,23.797233276723684,0.11242503574578899,0.04962672870933233,465.71428571428567,31.76999999999994,0.06821779141104282,45.71428571428578,4.3478260869565215,10.144927536231885,275.7142857142857,4.404255319148936,,,,0.016003652434866233,0.0004758857537848151,,,0.9711226280532216,-4.134938305614487,16.82718502344948,73.19018791524692,0.22991039513295272,3869.1378666127407,4.349520600935506,4.294584314907228,1273.3689204948296,0.4057971014492754,0.3621621621621621,0.5970149253731343,0.15,54.920212765957444,54.53362581450578,55.301213674187224,49.18918918918919,0.7110120718697361,0.2889879281302637,14.202194882213602,9.05434067820366,0.42667219516989674,0.5733278048301035,47.8079402832021,55.41844866961669,0.4409728237356193,0.5590271762643808,35.26543274649123,39.70633159877599,0.43557751790016486,0.36808755901556506,7.300153230939593,0.03540460881135617,7.0404052734375,7.4466705322265625,1.02996826171875e-06,0.4062652587890625,-0.002912803349200554,0.8441220416928831,0.4795280305647454,0.8401307956791515,56,0.661985000421558,14.17142857142857,14.17142857142857,1.0796824937421776,0.041133372221656805,0.0,1.2286629999999998,-0.001340795994993742,1.2286629999999998,-0.07146395418418897,0.5918232797329815,3.537045590957741,-0.6711940234013851,2,0.3154274603755024,0.75,0.75,17.001704232386192,2.9985714285714287,0.0,3.1214285714285714,0.0,0.9606407322654462,22.2930908203125,32.4625,0.1156294747830177,32.31,32.63,0.4099999999999966,34.5338258341738,0.03657563516145728,34.48523,34.58026,0.2991000000000028,0.6346849617032542,0.06463752591121714,-0.692894261517107,0.9418627649565098,-0.4148750000000001,29.27758067720334,-20.182999999999996,19.78500000000001,323.12,S17,2.0
266,131.95800231166538,4.521701228457682,454.7444298820446,15.471985263555293,4.522846953789391,0.03402347394902351,0.009943390025976918,454.2857142857143,12.707999999999975,0.027973584905660324,17.14285714285711,0.0,0.45871559633027525,102.85714285714283,5.069767441860465,,,,0.01184015540932302,0.00044446928610086865,,,0.9638190586101962,-4.4362585238250025,3.198135751293398,21.117563814046115,0.15144435122607244,212.17322723971313,6.603085502391728,3.0336606921868143,557.7643178654403,0.40825688073394495,0.35789473684210527,0.5147058823529411,0.08163265306122448,54.313725490196084,53.994411101734045,54.65768580380186,45.26315789473684,0.5975160993560255,0.4024839006439746,2.477220481748191,2.0331251519761118,0.5962410895478206,0.4037589104521792,16.30627514499424,13.41852794966918,0.5962697918862199,0.4037302081137802,11.662573267067811,9.59662675682583,0.6399279347938083,0.6860251044855324,7.268578425816127,0.015305257202987251,7.207489013671875,7.3673248291015625,1.7438616071428571e-07,0.1598358154296875,0.012697522284901794,0.5907269784825339,0.7397134062232352,0.22465027106736454,157,1.593207532610316,36.41428571428572,36.41428571428572,1.0829810982478099,0.04065661656599747,0.0,1.2286629999999998,-0.0013824292866082603,1.2286629999999998,-0.07187800612650763,0.5114387033426181,3.646769047215084,-0.2564096218256548,2,0.31899119674521226,0.75,0.75,20.184479236300405,3.71,0.0,2.434285714285714,0.0,1.5240610328638498,22.5494384765625,32.2545,0.1247865345219386,32.07,32.412,0.4399999999999977,34.48028319155441,0.05517373126925686,34.411713,34.552673,0.3693540000000013,0.6359083157784854,0.06023382613325839,-0.6926126855410596,0.9421888515893616,-0.10874999999999996,21.48393516357704,-16.891000000000002,16.42600000000001,249.5,S17,2.0
267,118.3716064662508,11.874792208299125,506.6445182724253,39.14276245200601,11.429193611734828,0.0772588294954348,0.023438114457036304,490.0,27.533999999999974,0.05619183673469382,37.142857142857,0.0,13.953488372093023,168.57142857142856,2.0476190476190474,,,,,,,,,,8.081660306351665,51.325990462198945,0.1574574642120881,1303.1301816464293,6.3509215330245965,3.8219579135075197,1303.8693521207772,0.20930232558139536,0.2,0.5,0.0,28.74015748031495,29.964794345149375,27.445392283471136,65.0,0.2374224672639558,0.7625775327360443,4.140994414830033,7.421398305733521,0.17260001879210474,0.8273999812078953,21.32346404678425,46.68690585133305,0.17432980198069353,0.8256701980193062,15.359654190413176,33.42711721629298,0.36063454741302037,0.4342855466436564,7.339991109772079,0.01294037098026817,7.2040557861328125,7.4115753173828125,1.540190833378626e-06,0.20751953125,0.03492265835317102,0.681965923824205,0.70419990349298,0.9482494999481414,44,0.35997326499357096,10.487142857142857,10.487142857142857,1.0503971229508196,0.07895034571491993,0.0,1.130149,-0.005798147540983607,1.130149,-0.14712949544653128,0.4551050921288279,3.6862602445756334,-0.8212015425429556,1,1.5220955017577877,7.0,7.0,,0.0,0.0,0.0,0.0,,17.1661376953125,32.660869565217396,0.016749753084159567,32.65,32.68,0.0799999999999983,34.56737749242236,0.02854415830547747,34.517395,34.595642,0.24087500000000972,0.6298578508151984,0.06982708128342717,-0.6968623726967699,0.9419203257147999,-0.9028260869565214,25.976234714589488,-24.686,19.233,197.2,S17,2.0
268,79.00225870250954,54.5364901810884,760.1208791208792,132.40465636414245,54.74802414481669,0.1741889481016172,0.07174712822539857,737.8571428571429,158.85000000000002,0.2152855759922556,225.71428571428578,25.384615384615383,61.53846153846154,589.9999999999999,5.0,,,,0.008496805299878068,0.0002347516551990327,,,0.9731145709285521,-4.7680650332072485,38.712699129364715,183.06258817381055,0.21147247788613457,22263.986151292876,4.728747731127645,5.05457303314679,3462.627193925044,0.4230769230769231,0.4112903225806452,0.6470588235294118,0.0967741935483871,49.558530333238394,49.57753760133741,49.54303731829404,57.25806451612904,0.5983904340934355,0.40160956590656416,29.947072784620325,24.53375823976724,0.40021296524474653,0.5997870347552535,115.80976361225305,141.774503493993,0.408696528378057,0.5913034716219431,84.58347508908959,101.73965582391062,0.7244009590653109,0.9952339342142745,5.789363294328962,0.07509965524178842,5.57708740234375,6.0062408447265625,3.3787318638392856e-06,0.4291534423828125,-0.0039613511374915625,0.9789763597699724,0.13652233921934287,0.902671545013596,23,0.1781267837271151,10.999999999999995,10.999999999999995,1.0175917409261577,0.03651020361644615,0.0,1.064801,-0.0012814267834793491,1.064801,-0.07866922829585395,0.4973956926004418,3.832069974726597,-0.3993481470598536,1,0.15179569447155083,0.125,0.125,19.947077794775144,3.0142857142857142,0.0,1.5314285714285714,0.0,1.9682835820895523,15.35186767578125,33.009,0.02102629932151372,32.99,33.03,0.0799999999999983,33.559136017871175,0.05817400024162716,33.459747,33.620117,0.37826600000000354,0.8864825527895618,-0.012784536380964684,-0.2457401665373752,0.9200016251184513,0.24365000000000003,64.14034309003006,-16.06,18.685000000000045,1112.39,S17,3.0
